loot_vox10_1020.ply	30.8157	43.2957	42.7456	13336	0.0171179	9.565	779066
loot_vox10_1021.ply	30.8481	43.2034	42.6645	13224	0.0169913	9.607	778280
loot_vox10_1022.ply	30.8525	43.088	42.6359	13240	0.0169982	9.639	778907
loot_vox10_1023.ply	30.8181	43.1278	42.6412	13184	0.016918	9.639	779289
loot_vox10_1024.ply	30.8088	43.2533	42.6439	13096	0.0167954	8.626	779739
loot_vox10_1025.ply	30.845	43.0587	42.6561	13320	0.0170909	8.162	779364
loot_vox10_1026.ply	30.8113	43.1174	42.6883	13536	0.0173533	9.693	780025
loot_vox10_1027.ply	30.8962	42.9611	42.634	13672	0.0175198	9.594	780373
loot_vox10_1028.ply	30.9296	43.1585	42.6219	13168	0.0168464	9.651	781651
loot_vox10_1029.ply	30.986	43.1133	42.7196	13136	0.0168114	6.646	781375
loot_vox10_1030.ply	31.0161	43.0948	42.6246	13184	0.0168079	9.687	784392
loot_vox10_1031.ply	30.9364	43.2177	42.7296	13256	0.0169369	9.673	782671
loot_vox10_1032.ply	30.9224	43.0649	42.5769	13344	0.0171738	9.545	776999
loot_vox10_1033.ply	30.8948	43.0674	42.4437	13680	0.0175689	9.602	778650
loot_vox10_1034.ply	30.9021	43.1183	42.6477	13376	0.0171926	5.481	778007
loot_vox10_1035.ply	30.9713	43.1661	42.6517	13496	0.0173809	9.575	776483
loot_vox10_1036.ply	30.9612	43.2673	42.653	13176	0.0168645	9.577	781287
loot_vox10_1037.ply	30.9778	43.1745	42.7561	13096	0.0167827	9.457	780329
loot_vox10_1038.ply	30.9458	43.2455	42.7556	13304	0.0170393	9.62	780785
loot_vox10_1039.ply	30.98	43.1523	42.6675	13176	0.0167755	9.29	785430
loot_vox10_1040.ply	31.0577	43.0888	42.7866	13320	0.0168719	9.75	789479
loot_vox10_1041.ply	31.1408	43.2112	42.8309	13080	0.0165706	9.777	789348
loot_vox10_1042.ply	31.2731	43.1501	42.7631	13264	0.0167324	9.731	792714
loot_vox10_1043.ply	31.2948	43.0213	42.5767	13152	0.0166299	9.759	790865
loot_vox10_1044.ply	31.1548	42.9722	42.7929	12928	0.0164066	9.728	787976
loot_vox10_1045.ply	31.2278	42.9506	42.5708	12872	0.0162995	9.789	789717
loot_vox10_1046.ply	31.3908	43.0892	42.595	12808	0.016317	9.706	784950
loot_vox10_1047.ply	31.602	43.1367	42.657	12424	0.0159052	9.594	781130
loot_vox10_1048.ply	31.5368	43.1987	42.941	12600	0.0161442	9.569	780468
loot_vox10_1049.ply	31.1939	42.9997	42.7171	13024	0.0166255	9.618	783376
loot_vox10_1050.ply	30.9408	42.9305	42.4942	13400	0.0170216	9.658	787237
loot_vox10_1051.ply	30.9395	43.0182	42.5022	13696	0.0173866	8.297	787734
loot_vox10_1052.ply	30.8466	43.0545	42.5392	13320	0.0169238	8.987	787059
loot_vox10_1053.ply	30.7206	43.0068	42.5065	13664	0.0173831	9.679	786051
loot_vox10_1054.ply	30.7706	42.9659	42.6712	13648	0.0171411	6.28	796213
loot_vox10_1055.ply	30.7839	43.0656	42.6192	13608	0.0172212	9.773	790191
loot_vox10_1056.ply	30.8306	43.0508	42.5392	13664	0.0171055	9.573	798808
loot_vox10_1057.ply	30.866	43.1061	42.4322	13640	0.0170944	9.792	797924
loot_vox10_1058.ply	30.9748	43.2377	42.697	13584	0.017098	9.751	794477
loot_vox10_1059.ply	30.9727	43.2388	42.6947	13136	0.0166478	9.745	789053
loot_vox10_1060.ply	30.9081	43.3519	42.9654	13168	0.0167986	8.602	783874
loot_vox10_1061.ply	31.3686	43.4812	43.028	12552	0.0160351	9.704	782785
loot_vox10_1062.ply	31.7724	43.3419	42.7193	12552	0.0160349	9.237	782791
loot_vox10_1063.ply	31.8629	43.0683	42.6244	12536	0.0160281	9.681	782127
loot_vox10_1064.ply	31.6943	43.1852	42.7282	12552	0.0159795	9.711	785507
loot_vox10_1065.ply	31.4958	43.1777	42.7732	12944	0.0164052	9.671	789017
loot_vox10_1066.ply	31.2775	43.0253	42.8156	13024	0.0164936	9.726	789641
loot_vox10_1067.ply	31.2122	43.017	42.7388	13040	0.0166174	9.712	784718
loot_vox10_1068.ply	31.3107	43.1419	42.7407	12968	0.016665	9.534	778159
loot_vox10_1069.ply	31.4707	43.2086	42.8561	12848	0.0165497	5.242	776327
loot_vox10_1070.ply	31.6799	43.4427	42.8937	12576	0.015982	9.761	786883
loot_vox10_1071.ply	31.8507	43.6468	43.073	12320	0.0156515	9.769	787146
loot_vox10_1072.ply	31.8976	43.6443	43.0487	12304	0.0157532	9.631	781047
loot_vox10_1073.ply	31.6945	43.4156	42.844	12272	0.0156839	9.637	782459
loot_vox10_1074.ply	31.3853	43.2848	42.8535	12216	0.0156299	9.705	781579
loot_vox10_1075.ply	31.2782	43.1516	42.6746	12592	0.0160575	9.589	784181
loot_vox10_1076.ply	31.238	43.2591	42.7534	12664	0.0161766	9.522	782861
loot_vox10_1077.ply	31.44	43.2572	42.7608	12592	0.016155	8.143	779451
loot_vox10_1078.ply	31.5353	43.4779	43.0525	12576	0.0160261	9.528	784719
loot_vox10_1079.ply	31.3514	43.3269	42.7083	12816	0.016416	9.577	780701
loot_vox10_1080.ply	31.1534	43.3966	42.7838	13552	0.0172471	9.741	785754
loot_vox10_1081.ply	30.935	43.1712	42.6066	13776	0.017587	8.279	783308
loot_vox10_1082.ply	30.8459	43.1485	42.5834	14008	0.0178962	9.621	782737
loot_vox10_1083.ply	30.7613	43.0676	42.6101	14144	0.0180899	9.642	781874
loot_vox10_1084.ply	30.7236	43.0025	42.6118	14040	0.0179874	9.688	780545
loot_vox10_1085.ply	30.8452	43.0416	42.5203	14176	0.0182131	9.522	778343
loot_vox10_1086.ply	30.9914	43.1935	42.4889	13912	0.0178712	9.591	778458
loot_vox10_1087.ply	31.1711	43.2385	42.6869	13376	0.0171797	5.98	778592
loot_vox10_1088.ply	31.4076	43.2591	42.9069	12896	0.0165344	9.551	779952
loot_vox10_1089.ply	31.5329	43.4929	42.9734	12792	0.0164069	9.602	779674
loot_vox10_1090.ply	31.4766	43.3297	43.0057	12704	0.0162646	9.594	781083
loot_vox10_1091.ply	31.6343	43.2702	43.0813	12152	0.0155688	9.596	780537
loot_vox10_1092.ply	31.7939	43.2705	42.8711	12184	0.015761	9.544	773046
loot_vox10_1093.ply	31.9192	43.424	42.9877	12304	0.0159622	6.214	770822
loot_vox10_1094.ply	31.9218	43.3565	43.1304	11912	0.0152942	9.626	778859
loot_vox10_1095.ply	31.6637	43.2243	42.7973	12488	0.0160445	9.612	778333
loot_vox10_1096.ply	31.6382	43.2105	42.7955	12720	0.0162494	9.641	782798
loot_vox10_1097.ply	31.5307	43.1368	42.897	13008	0.0166467	8.772	781418
loot_vox10_1098.ply	31.4002	43.1127	42.816	13328	0.0171447	9.535	777382
loot_vox10_1099.ply	31.168	43.1665	42.9213	13528	0.0173822	9.639	778267
loot_vox10_1100.ply	31.1043	42.9285	42.6256	13344	0.0170924	7.585	780699
loot_vox10_1101.ply	31.0176	43.1794	42.6504	13184	0.0168955	9.622	780328
loot_vox10_1102.ply	31.0174	43.2117	42.8651	13416	0.0171483	9.649	782351
loot_vox10_1103.ply	31.0753	43.1741	43.0138	13216	0.0168967	9.712	782164
loot_vox10_1104.ply	31.162	43.2166	43.1024	13200	0.0168578	9.677	783021
loot_vox10_1105.ply	31.2102	43.39	43.0183	13304	0.0169084	9.735	786829
loot_vox10_1106.ply	31.426	43.2954	42.9297	13168	0.0166818	9.72	789365
loot_vox10_1107.ply	31.2732	43.0964	43.0922	13328	0.0168537	9.78	790807
loot_vox10_1108.ply	31.2296	43.1723	42.9467	13288	0.0168344	9.671	789334
loot_vox10_1109.ply	31.2308	43.1469	42.9449	13240	0.0168931	9.038	783753
loot_vox10_1110.ply	31.2471	43.3744	42.9253	13272	0.0169884	9.584	781240
loot_vox10_1111.ply	31.3132	43.3613	42.7917	13416	0.0171725	9.576	781247
loot_vox10_1112.ply	31.2199	43.2427	42.753	13552	0.0172962	9.642	783523
loot_vox10_1113.ply	30.901	42.9982	42.6925	13920	0.0177767	9.618	783046
loot_vox10_1114.ply	30.8663	43.1329	42.7537	13864	0.0176451	9.677	785712
loot_vox10_1115.ply	30.7076	43.0919	42.8163	14000	0.0177573	5.267	788409
loot_vox10_1116.ply	30.6707	43.114	42.746	13888	0.0176852	8.282	785289
loot_vox10_1117.ply	30.6783	43.0098	42.6753	14112	0.0179928	9.656	784314
loot_vox10_1118.ply	30.7164	42.9603	42.6415	13848	0.0176446	9.761	784830
loot_vox10_1119.ply	30.9089	42.9586	42.6352	13640	0.0173815	9.657	784742
loot_vox10_1120.ply	31.0864	43.2515	42.8134	13616	0.0172971	9.662	787186
loot_vox10_1121.ply	31.2229	43.1605	42.7452	13336	0.016835	9.715	792161
loot_vox10_1122.ply	31.3337	43.1836	42.764	13208	0.0167553	9.734	788290
loot_vox10_1123.ply	31.3234	43.028	42.8246	12984	0.0164516	7.5	789222
loot_vox10_1124.ply	31.403	42.9719	42.6568	12768	0.0162201	9.608	787173
loot_vox10_1125.ply	31.3601	43.2398	42.823	12840	0.0165404	6.398	776279
loot_vox10_1126.ply	31.3465	43.2665	42.9493	12616	0.0163016	9.505	773912
loot_vox10_1127.ply	31.2963	43.0138	42.7634	13264	0.0171524	9.471	773302
loot_vox10_1128.ply	31.0348	42.9465	42.7183	13408	0.0172561	9.552	777001
loot_vox10_1129.ply	30.7271	43.0592	42.6818	13848	0.0176819	9.619	783174
loot_vox10_1130.ply	30.6896	43.1157	42.7318	14456	0.0183893	9.691	786108
loot_vox10_1131.ply	30.7648	43.1928	42.7264	14080	0.0179221	9.683	785622
loot_vox10_1132.ply	30.6188	43.0006	42.6749	13992	0.0177729	9.651	787265
loot_vox10_1133.ply	30.5944	42.9111	42.4991	14008	0.0177827	9.645	787734
loot_vox10_1134.ply	30.6131	42.9275	42.6027	13712	0.0174283	9.683	786766
loot_vox10_1135.ply	30.7523	43.0869	42.6743	13824	0.0175516	9.74	787622
loot_vox10_1136.ply	30.8644	42.9811	42.7265	13760	0.0175396	9.698	784509
loot_vox10_1137.ply	31.1146	42.8785	42.7024	13184	0.0168386	9.604	782962
loot_vox10_1138.ply	31.4685	42.8899	42.6982	13736	0.0174883	9.51	785441
loot_vox10_1139.ply	31.5484	42.8408	42.4257	13208	0.0167858	9.867	786857
loot_vox10_1140.ply	31.2083	42.553	42.4558	13424	0.0170743	9.905	786209
loot_vox10_1141.ply	31.1105	42.7682	42.6528	13688	0.0174171	9.874	785895
loot_vox10_1142.ply	31.1739	42.4922	42.5367	13528	0.0172747	9.702	783109
loot_vox10_1143.ply	31.1643	42.9071	42.6776	13488	0.0172042	9.859	783994
loot_vox10_1144.ply	31.0877	43.0202	42.6987	13448	0.0171103	9.583	785959
loot_vox10_1145.ply	31.0432	43.1368	42.8968	13544	0.0171654	9.754	789030
loot_vox10_1146.ply	30.813	42.966	42.7799	13760	0.017317	9.949	794594
loot_vox10_1147.ply	30.7572	43.1112	42.639	13656	0.0171128	9.804	797998
loot_vox10_1148.ply	30.6686	43.0223	42.8918	13696	0.0171492	5.524	798639
loot_vox10_1149.ply	30.7088	42.9739	42.6888	13920	0.0174722	9.807	796693
loot_vox10_1150.ply	30.7061	42.9949	42.6221	14072	0.0177069	9.917	794717
loot_vox10_1151.ply	30.7091	42.9783	42.7145	13864	0.017486	9.771	792861
loot_vox10_1152.ply	30.7784	43.0483	42.8234	13344	0.0168317	9.828	792789
loot_vox10_1153.ply	30.9241	43.095	42.7444	13728	0.0173266	9.242	792309
loot_vox10_1154.ply	31.0733	43.1727	42.6939	13416	0.016941	9.795	791925
loot_vox10_1155.ply	30.8314	43.0184	43.0706	13864	0.0174655	9.837	793795
loot_vox10_1156.ply	30.7576	43.235	42.8007	13264	0.0167167	9.783	793460
loot_vox10_1157.ply	31.0315	43.3084	42.8509	13352	0.0167838	9.67	795527
loot_vox10_1158.ply	31.1447	43.2236	42.7611	13216	0.0165453	9.771	798776
loot_vox10_1159.ply	31.1239	43.1376	42.7517	13328	0.0166733	9.858	799362
loot_vox10_1160.ply	31.088	43.132	42.7835	13320	0.0168655	9.755	789777
loot_vox10_1161.ply	31.0809	43.141	42.7319	13224	0.0167196	9.72	790930
loot_vox10_1162.ply	30.9446	43.0435	42.7226	13608	0.0171443	9.773	793734
loot_vox10_1163.ply	30.8541	43.2155	42.7641	13416	0.0169205	5.551	792883
loot_vox10_1164.ply	30.798	43.2822	42.7362	13464	0.0170151	9.724	791299
loot_vox10_1165.ply	30.8016	43.3	42.7954	13512	0.017115	9.502	789485
loot_vox10_1166.ply	30.9981	43.4077	42.8196	13320	0.0168613	8.952	789977
loot_vox10_1167.ply	31.1284	43.3579	42.8431	13400	0.0169278	9.01	791598
loot_vox10_1168.ply	31.3674	43.4643	42.9071	13368	0.0168144	8.991	795034
loot_vox10_1169.ply	31.4575	43.3717	42.8723	13328	0.0167677	9.048	794863
loot_vox10_1170.ply	31.3716	43.2325	42.6956	13272	0.0166968	9.018	794885
loot_vox10_1171.ply	31.4302	43.4659	42.6722	13192	0.0167219	8.422	788905
loot_vox10_1172.ply	31.4412	43.3321	42.8603	12944	0.0164394	9.016	787376
loot_vox10_1173.ply	31.4281	43.2663	42.7116	12944	0.0163451	9.041	791921
loot_vox10_1174.ply	31.2735	43.3069	42.6957	12912	0.0164475	8.988	785044
loot_vox10_1175.ply	31.0893	43.1846	42.8132	13528	0.0172165	8.933	785759
loot_vox10_1176.ply	30.8057	43.1358	42.7506	13552	0.0173086	5.074	782963
loot_vox10_1177.ply	30.7446	43.1466	42.7195	13800	0.0176095	8.895	783666
loot_vox10_1178.ply	30.7699	43.166	42.7734	13672	0.0173786	8.923	786714
loot_vox10_1179.ply	30.7647	43.3355	42.7836	13424	0.0170446	8.944	787583
loot_vox10_1180.ply	30.9024	43.31	42.8496	13424	0.0169128	8.967	793719
loot_vox10_1181.ply	30.9618	43.2411	42.7301	13344	0.0168415	8.985	792329
loot_vox10_1182.ply	31.1601	43.2312	42.894	13296	0.0165896	9.095	801464
loot_vox10_1183.ply	31.3031	43.1327	42.6279	13288	0.0166736	9.036	796948
loot_vox10_1184.ply	31.3295	43.3572	42.6463	13640	0.0169948	9.115	802598
loot_vox10_1185.ply	31.2316	43.145	42.7449	13672	0.0171535	8.084	797039
loot_vox10_1186.ply	31.1719	43.1692	42.6848	13800	0.0173038	9.054	797511
loot_vox10_1187.ply	31.107	43.1807	42.63	13680	0.0172102	9.026	794879
loot_vox10_1188.ply	31.1258	43.2996	42.7529	13680	0.0172381	8.963	793590
loot_vox10_1189.ply	30.9914	43.2733	42.8476	13904	0.0176237	8.993	788938
loot_vox10_1190.ply	30.7123	43.2531	42.7877	14024	0.0178685	8.292	784846
loot_vox10_1191.ply	30.5788	43.2412	42.691	14032	0.017807	8.966	788004
loot_vox10_1192.ply	30.6345	43.2683	42.6767	14128	0.0177495	9	795964
loot_vox10_1193.ply	30.6474	43.2591	42.4484	14312	0.0179078	9.064	799207
loot_vox10_1194.ply	30.6441	43.3348	42.797	14376	0.0179834	9.062	799402
loot_vox10_1195.ply	30.6211	43.1245	42.6702	14136	0.0176593	4.964	800483
loot_vox10_1196.ply	30.6339	43.2521	42.8089	14176	0.0177569	9.037	798336
loot_vox10_1197.ply	30.6825	43.3253	42.7302	14168	0.0177443	5.03	798454
loot_vox10_1198.ply	30.7785	43.3892	42.7687	14064	0.0175631	9.111	800770
loot_vox10_1199.ply	30.9154	43.3323	42.9648	13888	0.0173086	9.115	802378
loot_vox10_1200.ply	31.0332	43.3656	42.8489	13656	0.016958	9.164	805285
loot_vox10_1201.ply	31.0591	43.3293	42.7569	13544	0.0168601	9.115	803318
loot_vox10_1202.ply	31.0546	43.2998	42.8567	13792	0.0171962	9.16	802036
loot_vox10_1203.ply	31.0143	43.5291	42.9433	13792	0.0170224	8.976	810228
loot_vox10_1204.ply	31.0028	43.5015	42.9531	14016	0.0173426	9.279	808185
loot_vox10_1205.ply	31.0814	43.6571	42.8991	13592	0.0166727	9.207	815223
loot_vox10_1206.ply	31.1081	43.4322	42.9235	13968	0.0174725	9.059	799426
loot_vox10_1207.ply	30.9687	43.3521	42.6456	14160	0.0179168	8.995	790320
loot_vox10_1208.ply	30.8551	43.4359	42.8662	14160	0.0177902	9.179	795945
loot_vox10_1209.ply	30.6758	43.3676	42.9352	14472	0.0182522	9.079	792891
loot_vox10_1210.ply	30.636	43.3281	42.9073	14840	0.0186124	9.047	797320
loot_vox10_1211.ply	30.5858	43.4294	42.9454	14936	0.0185491	9.179	805214
loot_vox10_1212.ply	30.5348	43.489	42.8155	14808	0.0185767	9.006	797126
loot_vox10_1213.ply	30.6383	43.5989	42.8233	14696	0.0182983	9.175	803136
loot_vox10_1214.ply	30.9076	43.5466	43.1148	14400	0.0177932	8.422	809297
loot_vox10_1215.ply	31.0284	43.46	43.1154	14200	0.0175709	9.085	808156
loot_vox10_1216.ply	31.1138	43.532	42.718	13800	0.0170296	9.196	810355
loot_vox10_1217.ply	31.1395	43.4874	42.9878	13496	0.0166574	8.919	810211
loot_vox10_1218.ply	31.0052	43.5391	42.9386	13568	0.0167787	7.073	808645
loot_vox10_1219.ply	31.0446	43.5824	42.8321	13800	0.0170206	9.243	810783
loot_vox10_1220.ply	31.017	43.5363	42.9027	13864	0.0171778	9.158	807088
loot_vox10_1221.ply	31.1197	43.3729	42.8763	13896	0.0171689	9.167	809369
loot_vox10_1222.ply	30.9145	43.5308	43.0288	13896	0.0174715	7.534	795354
loot_vox10_1223.ply	30.7071	43.421	42.9369	14232	0.0178916	8.995	795455
loot_vox10_1224.ply	30.5872	43.4383	42.8165	14608	0.0183582	7.4	795720
loot_vox10_1225.ply	30.5279	43.304	42.7901	14808	0.0185396	9.169	798723
loot_vox10_1226.ply	30.5701	43.1764	42.8355	15232	0.0188645	9.191	807441
loot_vox10_1227.ply	30.5487	43.2724	42.9669	15136	0.0188419	9.145	803316
loot_vox10_1228.ply	30.6584	43.5	42.7475	14768	0.018253	9.218	809074
loot_vox10_1229.ply	30.7523	43.3362	42.9825	14168	0.0175289	9.173	808265
loot_vox10_1230.ply	31.0254	43.2631	42.9	14136	0.0172633	9.319	818848
loot_vox10_1231.ply	31.1836	43.3751	42.8611	14120	0.0172066	9.441	820617
loot_vox10_1232.ply	31.1411	43.4692	43.0953	13856	0.0170191	9.294	814146
loot_vox10_1233.ply	31.0137	43.5814	43.0369	13776	0.0169061	9.265	814852
loot_vox10_1234.ply	31.0279	43.6084	43.1166	13616	0.0166919	9.294	815725
loot_vox10_1235.ply	31.0929	43.4936	43.0974	13512	0.0165572	5.141	816078
loot_vox10_1236.ply	31.1689	43.4322	42.8998	14080	0.0173641	9.412	810868
loot_vox10_1237.ply	31.0989	43.4131	42.8781	13992	0.0174484	9.141	801907
loot_vox10_1238.ply	30.9303	43.3494	42.9522	14016	0.0175376	9.11	799196
loot_vox10_1239.ply	30.716	43.0186	42.672	14824	0.0185388	9.128	799621
loot_vox10_1240.ply	30.6321	43.1711	42.7293	15024	0.0185901	9.206	808174
loot_vox10_1241.ply	30.608	43.3262	42.8013	15024	0.0185342	9.216	810609
loot_vox10_1242.ply	30.5398	43.3382	42.7799	15040	0.0185889	7.251	809086
loot_vox10_1243.ply	30.5476	43.2982	42.8208	14960	0.0186045	9.123	804105
loot_vox10_1244.ply	30.6291	43.3357	42.6571	14704	0.0181476	9.182	810243
loot_vox10_1245.ply	30.8233	43.4408	42.9668	14744	0.0182373	9.261	808451
loot_vox10_1246.ply	30.9716	43.4251	42.8015	14536	0.0177573	8.355	818595
loot_vox10_1247.ply	31.0906	43.4595	42.9241	14120	0.0173589	8.595	813416
loot_vox10_1248.ply	31.0996	43.41	42.897	14080	0.0172496	9.33	816251
loot_vox10_1249.ply	31.0291	43.4502	42.9205	13920	0.0169635	9.314	820584
loot_vox10_1250.ply	31.0867	43.3491	42.9467	13792	0.0168702	9.347	817535
loot_vox10_1251.ply	31.0969	43.4594	42.9804	13616	0.0167539	6.531	812707
loot_vox10_1252.ply	31.2304	43.044	42.7595	13568	0.0167296	9.27	811017
loot_vox10_1253.ply	31.1758	43.2848	42.782	13968	0.0171932	8.877	812416
loot_vox10_1254.ply	30.909	43.1983	43.0093	14408	0.0176596	9.323	815874
loot_vox10_1255.ply	30.7656	43.2032	43.0043	14800	0.0182308	9.361	811813
loot_vox10_1256.ply	30.7524	43.4204	42.9379	14792	0.018277	8.888	809323
loot_vox10_1257.ply	30.6579	43.5279	43.115	14432	0.0179042	9.908	806066
loot_vox10_1258.ply	30.7406	43.4923	43.1566	14664	0.0182389	9.15	803994
loot_vox10_1259.ply	30.7836	43.4024	43.0607	14552	0.0180843	9.834	804675
loot_vox10_1260.ply	30.8213	43.2679	42.9039	14608	0.0181913	8.362	803023
loot_vox10_1261.ply	30.9398	43.5155	42.933	14640	0.0181886	9.96	804900
loot_vox10_1262.ply	31.0409	43.3324	42.7876	14448	0.0180367	9.872	801032
loot_vox10_1263.ply	31.1901	43.1343	42.8007	14232	0.0179326	9.816	793638
loot_vox10_1264.ply	31.2368	43.3906	42.9932	13880	0.017325	9.87	801156
loot_vox10_1265.ply	31.064	43.6565	43.1574	14152	0.0175856	6.775	804749
loot_vox10_1266.ply	31.1072	43.6761	43.0332	14144	0.0175604	9.893	805449
loot_vox10_1267.ply	31.1215	43.623	43.153	13928	0.0172948	9.871	805329
loot_vox10_1268.ply	31.2767	43.6529	43.007	13608	0.0168956	9.996	805419
loot_vox10_1269.ply	31.3335	43.4803	42.9147	14128	0.0175618	9.907	804474
loot_vox10_1270.ply	31.1611	43.0648	42.6468	14200	0.0178369	9.891	796101
loot_vox10_1271.ply	31.1175	43.163	42.7385	14120	0.0175388	9.921	805073
loot_vox10_1272.ply	31.03	43.0666	42.7383	14288	0.0179226	9.833	797204
loot_vox10_1273.ply	30.8439	42.9987	42.7639	14464	0.0179646	9.93	805139
loot_vox10_1274.ply	30.7647	42.9819	42.7023	14616	0.0180875	9.974	808073
loot_vox10_1275.ply	30.8223	43.1826	42.7379	14104	0.0173356	9.963	813584
loot_vox10_1276.ply	30.8623	43.0713	42.8215	14256	0.01755	10.126	812306
loot_vox10_1277.ply	31.1329	43.0995	42.7928	14328	0.0175266	10.157	817500
loot_vox10_1278.ply	31.2059	43.1563	43.0269	14416	0.0174781	10.061	824803
loot_vox10_1279.ply	31.1795	43.0424	42.7385	13912	0.0170921	10.068	813944
loot_vox10_1280.ply	31.0906	43.1505	42.7314	14240	0.0174658	9.964	815307
loot_vox10_1281.ply	31.1235	43.1904	42.8832	14312	0.0175321	9.162	816329
loot_vox10_1282.ply	31.1969	43.2904	43.0149	14064	0.0172936	10.055	813249
loot_vox10_1283.ply	31.2037	43.2347	42.975	14264	0.0176244	5.811	809333
loot_vox10_1284.ply	31.1242	43.363	43.0238	14496	0.017776	9.585	815482
loot_vox10_1285.ply	30.914	43.0777	42.9743	14728	0.0180793	10.041	814633
loot_vox10_1286.ply	30.8808	43.0507	42.6866	14512	0.0178074	8.474	814941
loot_vox10_1287.ply	30.6941	43.0323	42.8223	14768	0.0180351	10.135	818847
loot_vox10_1288.ply	30.5606	43.0496	42.8689	15080	0.0182998	10.153	824052
loot_vox10_1289.ply	30.5503	43.3655	42.9972	15456	0.0185	10.229	835458
loot_vox10_1290.ply	30.4902	43.2094	43.0503	15352	0.018731	10.013	819605
loot_vox10_1291.ply	30.6803	43.1218	43.0453	15224	0.0183909	10.204	827799
loot_vox10_1292.ply	30.8243	43.2505	43.0643	14832	0.0178533	10.204	830771
loot_vox10_1293.ply	30.9978	43.0832	42.972	14632	0.0175233	6.358	835004
loot_vox10_1294.ply	31.1233	43.036	42.731	14448	0.0177283	10.052	814967
loot_vox10_1295.ply	31.0319	43.082	42.6555	14464	0.017668	10.154	818656
loot_vox10_1296.ply	31.1607	43.0606	42.6554	14224	0.0173504	10.057	819807
loot_vox10_1297.ply	30.9385	42.9797	42.7518	14520	0.0178211	10.038	814766
loot_vox10_1298.ply	30.9276	43.2164	42.7323	14736	0.0182093	9.958	809259
loot_vox10_1299.ply	30.8643	43.0763	42.8148	14936	0.0183893	9.34	812212
loot_vox10_1000.ply	33.0351	45.3363	45.2261	38656	0.0492972	9.692	784142
loot_vox10_1001.ply	33.0793	45.4067	45.2222	38840	0.0495784	9.589	783406
loot_vox10_1002.ply	33.0876	45.3519	45.3403	38328	0.0491259	9.692	780200
loot_vox10_1003.ply	33.0409	45.343	45.2213	38176	0.04904	9.609	778467
loot_vox10_1004.ply	32.9638	45.3954	45.3104	38824	0.0500034	9.615	776427
loot_vox10_1005.ply	33.0043	45.3403	45.1358	38528	0.0497204	9.257	774893
loot_vox10_1006.ply	32.9977	45.3053	45.2349	39360	0.050725	9.507	775949
loot_vox10_1007.ply	32.917	45.4132	45.1232	39248	0.0506123	8.346	775463
loot_vox10_1008.ply	32.9196	45.4508	45.1027	39032	0.0503186	5.31	775698
loot_vox10_1009.ply	32.9081	45.4161	45.09	39648	0.0509601	9.734	778020
loot_vox10_1010.ply	32.9495	45.213	45.1166	39144	0.0502778	9.637	778554
loot_vox10_1011.ply	32.9712	45.379	45.3203	39264	0.0503394	9.742	779986
loot_vox10_1012.ply	33.002	45.408	45.2353	38512	0.0493158	9.718	780926
loot_vox10_1013.ply	33.0757	45.2999	45.1932	38120	0.0486989	9.687	782770
loot_vox10_1014.ply	33.1188	45.278	45.2636	38448	0.0490112	9.619	784474
loot_vox10_1015.ply	33.1815	45.4987	45.3409	37960	0.0483448	9.758	785193
loot_vox10_1016.ply	33.2067	45.5121	45.2632	37632	0.0480785	9.701	782720
loot_vox10_1017.ply	33.2136	45.4276	45.305	37352	0.0477884	8.916	781613
loot_vox10_1018.ply	33.1397	45.4815	45.2111	37944	0.0486458	9.407	780006
loot_vox10_1019.ply	33.0596	45.4	45.1941	38584	0.0494475	9.613	780302
loot_vox10_1020.ply	32.9744	45.4654	45.1277	39256	0.0503885	9.593	779066
loot_vox10_1021.ply	33.0285	45.3903	45.3473	38944	0.0500385	9.543	778280
loot_vox10_1022.ply	33.0197	45.4789	45.195	38848	0.049875	9.584	778907
loot_vox10_1023.ply	32.9592	45.527	45.1953	39008	0.0500559	9.577	779289
loot_vox10_1024.ply	32.9814	45.5035	45.1753	39208	0.0502835	9.557	779739
loot_vox10_1025.ply	32.96	45.443	45.0836	38888	0.0498971	9.268	779364
loot_vox10_1026.ply	32.9922	45.4334	45.1116	39328	0.0504189	9.244	780025
loot_vox10_1027.ply	33.024	45.4069	45.0562	39384	0.0504682	5.625	780373
loot_vox10_1028.ply	33.062	45.4398	45.172	38680	0.049485	9.671	781651
loot_vox10_1029.ply	33.171	45.5621	45.2454	38016	0.0486527	9.602	781375
loot_vox10_1030.ply	33.144	45.5479	45.1826	38040	0.0484962	9.602	784392
loot_vox10_1031.ply	33.1044	45.657	45.1589	38816	0.0495943	9.514	782671
loot_vox10_1032.ply	33.127	45.4999	45.1519	38528	0.0495856	9.55	776999
loot_vox10_1033.ply	33.0741	45.4154	45.115	38952	0.050025	9.332	778650
loot_vox10_1034.ply	33.0587	45.4376	45.1692	38784	0.0498505	9.571	778007
loot_vox10_1035.ply	33.147	45.4614	45.202	38408	0.0494641	9.573	776483
loot_vox10_1036.ply	33.2335	45.6647	45.4739	38680	0.0495081	9.629	781287
loot_vox10_1037.ply	33.2108	45.5033	45.2059	38336	0.049128	6.251	780329
loot_vox10_1038.ply	33.1168	45.2755	45.214	38312	0.0490686	9.698	780785
loot_vox10_1039.ply	33.2328	45.3634	45.3535	38152	0.0485747	8.968	785430
loot_vox10_1040.ply	33.2503	45.4799	45.2882	38104	0.0482647	9.738	789479
